e, e_dot, e_int, stamp, 
0.1103647266680128, -0.010983061090318153, 0.021334144558847468, 1761165615169694400, 
0.10825439881457931, -0.01188665716998689, 0.028769437092898375, 1761165615290296719, 
0.10783429256912594, -0.010537431489032223, 0.0163626517615125, 1761165615320061811, 
0.10611464381638314, -0.009934562655808174, 0.014968413143252753, 1761165615429665976, 
0.10439060355579198, -0.01090968435661028, 0.02236692445051454, 1761165615530845471, 
0.10200260280686684, -0.011411344040493557, 0.02500690733872629, 1761165615669726256, 
0.10010518407680051, -0.011457976050268609, 0.025472940750994516, 1761165615780174096, 
0.09925022714148934, -0.011470449384133214, 0.01607868059346605, 1761165615829788506, 
0.09713880825608814, -0.01077350695847687, 0.018733505059056306, 1761165615969724217, 
0.09551863182057424, -0.01039548872214859, 0.023409092937838733, 1761165616070368959, 
0.09370630091419309, -0.010890217215977738, 0.020045585483041407, 1761165616179725512, 
0.09307021888334807, -0.009769319264642124, 0.014990155128368696, 1761165616229671962, 
0.0912763154297036, -0.00851495700208749, 0.017609106816219775, 1761165616369715736, 
0.08973224370155594, -0.009410654219251366, 0.021941169004964862, 1761165616469834690, 
0.08896107622534165, -0.010252635950332321, 0.013534951155961476, 1761165616520120997, 
0.08751154902643928, -0.009522196590927769, 0.01418350544917962, 1761165616629675930, 
0.08631871040082612, -0.008549375671557675, 0.018011659192773387, 1761165616725740324, 
0.08488759203366869, -0.009214378179975348, 0.016390273059521395, 1761165616819731695, 
0.08348396695021752, -0.009693895591532345, 0.01657991162867868, 1761165616921035319, 
0.08191204083477592, -0.009441052708977766, 0.017516148457451967, 1761165617029687303, 
0.08055493654407181, -0.009484426283676581, 0.016862954068040562, 1761165617126722117, 
0.07923302646355278, -0.00939873401071098, 0.015312386344293726, 1761165617219745881, 
0.0769521490763425, -0.009477071540531208, 0.01999778906353926, 1761165617380136575, 
0.07629609669216936, -0.009136225478211605, 0.016284318642467276, 1761165617429883048, 
0.07430727340006446, -0.009132426161089426, 0.014390018098389652, 1761165617569848758, 
0.07282402682015851, -0.009672774279877177, 0.01788345832980253, 1761165617670007472, 
0.07117511564289916, -0.009942718655563365, 0.01527749354370072, 1761165617779794400, 
0.07056988027783592, -0.00903204533070626, 0.011436663375343879, 1761165617829909352, 
0.06854559986200566, -0.008843096560454124, 0.013331078263297078, 1761165617969975205, 
0.06673884787508666, -0.00989915426391545, 0.017743226522637635, 1761165618088488708, 
0.06631044880817971, -0.009903159511563358, 0.00995415503701893, 1761165618118106262, 
0.06480796703695156, -0.009309924455378931, 0.00931237609141459, 1761165618229687104, 
0.0625952331705552, -0.009746475289766129, 0.01626277630688691, 1761165618369964245, 
